primaryID,secondaryID
HGNC:6323,HGNC:11225
HGNC:6324,HGNC:6386
HGNC:633,HGNC:2177
HGNC:6338,HGNC:6328
HGNC:6342,HGNC:8631
HGNC:6343,HGNC:7058
HGNC:6349,HGNC:1124
HGNC:6358,HGNC:9493
HGNC:6359,HGNC:9484
HGNC:6364,HGNC:627
HGNC:6365,HGNC:9481
HGNC:6367,HGNC:9492
HGNC:6367,HGNC:13419
HGNC:6368,HGNC:9489
HGNC:6369,HGNC:9482
HGNC:6373,HGNC:7831
HGNC:6374,HGNC:7829
HGNC:6378,HGNC:1710
HGNC:6383,HGNC:1028
HGNC:639,HGNC:635
HGNC:6395,HGNC:9932
HGNC:640,HGNC:641
HGNC:6412,HGNC:3248
HGNC:6413,HGNC:6403
HGNC:6416,HGNC:3140
HGNC:6416,HGNC:3141
HGNC:6427,HGNC:8722
HGNC:644,HGNC:2871
HGNC:644,HGNC:10543
HGNC:6442,HGNC:3139
HGNC:6443,HGNC:20405
HGNC:6444,HGNC:6464
HGNC:6470,HGNC:5202
HGNC:6470,HGNC:6900
HGNC:6470,HGNC:7086
HGNC:6470,HGNC:11224
HGNC:6482,HGNC:6495
HGNC:6483,HGNC:6496
HGNC:6486,HGNC:2072
HGNC:6487,HGNC:6507
HGNC:649,HGNC:2233
HGNC:6490,HGNC:6497
HGNC:6493,HGNC:3135
HGNC:6493,HGNC:6489
HGNC:6493,HGNC:6498
HGNC:6508,HGNC:4520
HGNC:6509,HGNC:4521
HGNC:651,HGNC:10677
HGNC:651,HGNC:34509
HGNC:6510,HGNC:26500
HGNC:6548,HGNC:1021
HGNC:655,HGNC:653
HGNC:6553,HGNC:8098
HGNC:6553,HGNC:8099
HGNC:6572,HGNC:3421
HGNC:6585,HGNC:4902
HGNC:6589,HGNC:6590
HGNC:66,HGNC:413
HGNC:6600,HGNC:6599
HGNC:6631,HGNC:3543
HGNC:6636,HGNC:2101
HGNC:6636,HGNC:6575
HGNC:6636,HGNC:6634
HGNC:6636,HGNC:6639
HGNC:6636,HGNC:9450
HGNC:6638,HGNC:6635
HGNC:6641,HGNC:9925
HGNC:6642,HGNC:9926
HGNC:6643,HGNC:9927
HGNC:6646,HGNC:13591
HGNC:6653,HGNC:6652
HGNC:6654,HGNC:7949
HGNC:667,HGNC:665
HGNC:6677,HGNC:6620
HGNC:668,HGNC:666
HGNC:6692,HGNC:9
HGNC:6692,HGNC:625
HGNC:6697,HGNC:6699
HGNC:6697,HGNC:8152
HGNC:67,HGNC:9714
HGNC:6701,HGNC:10
HGNC:6709,HGNC:11900
HGNC:6711,HGNC:11901
HGNC:6713,HGNC:2122
HGNC:6713,HGNC:4470
HGNC:6713,HGNC:8544
HGNC:6715,HGNC:20355
HGNC:6724,HGNC:6534
HGNC:675,HGNC:4239
HGNC:678,HGNC:4229
HGNC:679,HGNC:4230
HGNC:679,HGNC:4231
HGNC:679,HGNC:9860
HGNC:6796,HGNC:6784
HGNC:6797,HGNC:6785
HGNC:6798,HGNC:6786
HGNC:6799,HGNC:6787
HGNC:68,HGNC:9715
HGNC:6800,HGNC:6788
HGNC:6801,HGNC:6789
HGNC:6802,HGNC:6790
HGNC:6803,HGNC:6791
HGNC:6804,HGNC:6792
HGNC:6805,HGNC:6793
HGNC:6806,HGNC:6794
HGNC:6807,HGNC:6795
HGNC:6814,HGNC:7676
HGNC:6819,HGNC:7147
HGNC:6824,HGNC:6829
HGNC:6826,HGNC:6830
HGNC:6827,HGNC:6828
HGNC:6835,HGNC:6837
HGNC:6840,HGNC:9431
HGNC:6842,HGNC:9432
HGNC:6843,HGNC:9433
HGNC:6844,HGNC:10758
HGNC:6845,HGNC:9434
HGNC:6846,HGNC:9435
HGNC:6847,HGNC:9436
HGNC:6848,HGNC:7003
HGNC:6849,HGNC:7130
HGNC:685,HGNC:7278
HGNC:6850,HGNC:7131
HGNC:6850,HGNC:9610
HGNC:6851,HGNC:13191
HGNC:6854,HGNC:7004
HGNC:6855,HGNC:7005
HGNC:6856,HGNC:7006
HGNC:6859,HGNC:11555
HGNC:6860,HGNC:2258
HGNC:6860,HGNC:3475
HGNC:6861,HGNC:7129
HGNC:6864,HGNC:9790
HGNC:6865,HGNC:9791
HGNC:6871,HGNC:9418
HGNC:6871,HGNC:9421
HGNC:6873,HGNC:9419
HGNC:6874,HGNC:10533
HGNC:6875,HGNC:9420
HGNC:6876,HGNC:2423
HGNC:6876,HGNC:2424
HGNC:6877,HGNC:9422
HGNC:6878,HGNC:9423
HGNC:6879,HGNC:9424
HGNC:688,HGNC:9881
HGNC:6880,HGNC:9425
HGNC:6881,HGNC:9426
HGNC:6882,HGNC:9427
HGNC:6883,HGNC:9428
HGNC:6885,HGNC:9429
HGNC:6886,HGNC:9430
HGNC:6893,HGNC:2729
HGNC:6893,HGNC:6894
HGNC:69,HGNC:10051
HGNC:69,HGNC:10093
HGNC:6901,HGNC:2341
HGNC:6901,HGNC:9488
HGNC:6902,HGNC:18574
HGNC:6907,HGNC:2382
HGNC:691,HGNC:3653
HGNC:6912,HGNC:32384
HGNC:6922,HGNC:6920
HGNC:6924,HGNC:13645
HGNC:6938,HGNC:13252
HGNC:6944,HGNC:1597
HGNC:6944,HGNC:1746
HGNC:6948,HGNC:1741
HGNC:6953,HGNC:7077
HGNC:6972,HGNC:7743
HGNC:6990,HGNC:7245
HGNC:6990,HGNC:10470
HGNC:6990,HGNC:17571
HGNC:6998,HGNC:6992
HGNC:70,HGNC:27
HGNC:7014,HGNC:4176
HGNC:7030,HGNC:1182
HGNC:7036,HGNC:14528
HGNC:7050,HGNC:9499
HGNC:7061,HGNC:4625
HGNC:7083,HGNC:18074
HGNC:7083,HGNC:37738
HGNC:7097,HGNC:4321
HGNC:7098,HGNC:2117
HGNC:7105,HGNC:12793
HGNC:7106,HGNC:10556
HGNC:7108,HGNC:13220
HGNC:711,HGNC:709
HGNC:7111,HGNC:4548
HGNC:7127,HGNC:2179
HGNC:7133,HGNC:11964
HGNC:7135,HGNC:8629
HGNC:7155,HGNC:2055
HGNC:7156,HGNC:11414
HGNC:7157,HGNC:11415
HGNC:7162,HGNC:25411
HGNC:7165,HGNC:7164
HGNC:7166,HGNC:2057
HGNC:7170,HGNC:7168
HGNC:7171,HGNC:7169
HGNC:7173,HGNC:11413
HGNC:7174,HGNC:7222
HGNC:7175,HGNC:2056
HGNC:7176,HGNC:2058
HGNC:7180,HGNC:7053
HGNC:719,HGNC:1796
HGNC:7191,HGNC:7192
HGNC:7225,HGNC:2130
HGNC:7228,HGNC:23403
HGNC:726,HGNC:2984
HGNC:7315,HGNC:1640
HGNC:7316,HGNC:632
HGNC:7316,HGNC:3610
HGNC:7316,HGNC:5462
HGNC:7317,HGNC:1642
HGNC:7325,HGNC:2178
HGNC:7329,HGNC:4645
HGNC:7380,HGNC:4895
HGNC:7381,HGNC:9619
HGNC:7381,HGNC:10695
HGNC:7390,HGNC:7388
HGNC:7391,HGNC:5097
HGNC:7392,HGNC:8880
HGNC:7393,HGNC:14961
HGNC:7394,HGNC:14925
HGNC:7402,HGNC:14924
HGNC:7414,HGNC:10262
HGNC:7432,HGNC:7430
HGNC:7432,HGNC:7431
HGNC:7433,HGNC:7435
HGNC:745,HGNC:335
HGNC:7450,HGNC:2134
HGNC:7459,HGNC:6591
HGNC:7489,HGNC:7026
HGNC:7499,HGNC:6615
HGNC:7504,HGNC:7503
HGNC:7505,HGNC:7507
HGNC:7508,HGNC:6941
HGNC:7508,HGNC:9698
HGNC:7510,HGNC:7509
HGNC:7511,HGNC:14564
HGNC:7513,HGNC:13637
HGNC:7551,HGNC:2116
HGNC:7572,HGNC:5338
HGNC:7577,HGNC:2113
HGNC:7577,HGNC:7206
HGNC:7579,HGNC:2790
HGNC:7594,HGNC:2835
HGNC:7595,HGNC:7581
HGNC:7601,HGNC:13669
HGNC:7602,HGNC:7570
HGNC:7605,HGNC:13269
HGNC:7605,HGNC:18687
HGNC:7606,HGNC:2784
HGNC:7606,HGNC:2826
HGNC:7606,HGNC:12596
HGNC:7609,HGNC:19377
HGNC:7610,HGNC:4301
HGNC:7611,HGNC:7564
HGNC:7622,HGNC:9088
HGNC:7645,HGNC:13
HGNC:7646,HGNC:14
HGNC:7664,HGNC:7663
HGNC:7678,HGNC:3505
HGNC:7680,HGNC:5274
HGNC:7693,HGNC:7709
HGNC:7720,HGNC:7753
HGNC:775,HGNC:14223
HGNC:7764,HGNC:14080
HGNC:777,HGNC:28329
HGNC:7781,HGNC:11622
HGNC:78,HGNC:6611
HGNC:7817,HGNC:4863
HGNC:7818,HGNC:4864
HGNC:7819,HGNC:11318
HGNC:784,HGNC:2346
HGNC:786,HGNC:12438
HGNC:7864,HGNC:1196
HGNC:7864,HGNC:1198
HGNC:7866,HGNC:11492
HGNC:7866,HGNC:11505
HGNC:7877,HGNC:14091
HGNC:7878,HGNC:14092
HGNC:7879,HGNC:14093
HGNC:7880,HGNC:14094
HGNC:7881,HGNC:11561
HGNC:7883,HGNC:1425
HGNC:7884,HGNC:6099
HGNC:7887,HGNC:7888
HGNC:7905,HGNC:7902
HGNC:7911,HGNC:7932
HGNC:7922,HGNC:7933
HGNC:7923,HGNC:7917
HGNC:7923,HGNC:7934
HGNC:7924,HGNC:7935
HGNC:7925,HGNC:7936
HGNC:7926,HGNC:7937
HGNC:7927,HGNC:7918
HGNC:7927,HGNC:7938
HGNC:7939,HGNC:499
HGNC:7939,HGNC:9144
HGNC:7943,HGNC:501
HGNC:7943,HGNC:7946
HGNC:7944,HGNC:459
HGNC:7944,HGNC:502
HGNC:7944,HGNC:7947
HGNC:7945,HGNC:503
HGNC:7945,HGNC:7948
HGNC:7945,HGNC:25861
HGNC:795,HGNC:776
HGNC:795,HGNC:778
HGNC:795,HGNC:781
HGNC:7960,HGNC:342
HGNC:7960,HGNC:3055
HGNC:7962,HGNC:11798
HGNC:7965,HGNC:12574
HGNC:7971,HGNC:12025
HGNC:7972,HGNC:12026
HGNC:7973,HGNC:11852
HGNC:7975,HGNC:3429
HGNC:7975,HGNC:11746
HGNC:7976,HGNC:702
HGNC:7976,HGNC:11747
HGNC:7977,HGNC:3428
HGNC:7978,HGNC:4590
HGNC:7979,HGNC:7144
HGNC:7980,HGNC:4246
HGNC:7980,HGNC:5015
HGNC:7981,HGNC:8069
HGNC:7983,HGNC:4003
HGNC:7984,HGNC:3975
HGNC:7985,HGNC:4202
HGNC:7997,HGNC:4896
HGNC:7997,HGNC:43634
HGNC:800,HGNC:7069
HGNC:801,HGNC:3100
HGNC:8010,HGNC:20107
HGNC:8011,HGNC:14427
HGNC:8022,HGNC:35431
HGNC:8041,HGNC:7651
HGNC:8048,HGNC:7429
HGNC:8049,HGNC:577
HGNC:8060,HGNC:19851
HGNC:8065,HGNC:7893
HGNC:8082,HGNC:2448
HGNC:8082,HGNC:2450
HGNC:8086,HGNC:8129
HGNC:8100,HGNC:9041
HGNC:8101,HGNC:3524
HGNC:8101,HGNC:3525
HGNC:8101,HGNC:8530
HGNC:8117,HGNC:11942
HGNC:812,HGNC:2677
HGNC:8138,HGNC:5027
HGNC:8148,HGNC:7294
HGNC:816,HGNC:2003
HGNC:8163,HGNC:8164
HGNC:8165,HGNC:15066
HGNC:8166,HGNC:8167
HGNC:817,HGNC:7535
HGNC:8176,HGNC:15067
HGNC:8183,HGNC:8132
HGNC:8184,HGNC:8187
HGNC:8184,HGNC:8188
HGNC:8189,HGNC:8193
HGNC:8189,HGNC:15061
HGNC:8189,HGNC:15383
HGNC:8190,HGNC:8192
HGNC:8194,HGNC:8198
HGNC:8194,HGNC:8199
HGNC:8194,HGNC:8200
HGNC:8194,HGNC:8201
HGNC:8194,HGNC:8202
HGNC:8194,HGNC:8203
HGNC:8194,HGNC:15045
HGNC:8194,HGNC:15056
HGNC:8196,HGNC:8197
HGNC:8204,HGNC:8205
HGNC:8209,HGNC:8210
HGNC:8209,HGNC:15109
HGNC:8213,HGNC:8214
HGNC:8216,HGNC:8217
HGNC:8218,HGNC:8219
HGNC:8221,HGNC:15112
HGNC:8223,HGNC:8224
HGNC:8223,HGNC:8225
HGNC:8226,HGNC:8228
HGNC:8226,HGNC:15384
HGNC:8226,HGNC:15385
HGNC:823,HGNC:826
HGNC:823,HGNC:873
HGNC:8230,HGNC:15086
HGNC:8232,HGNC:8235
HGNC:8232,HGNC:19565
HGNC:8241,HGNC:8237
HGNC:8241,HGNC:8240
HGNC:8241,HGNC:15493
HGNC:8242,HGNC:15379
HGNC:8244,HGNC:8243
HGNC:8246,HGNC:8248
HGNC:8246,HGNC:8249
HGNC:8246,HGNC:8250
HGNC:8252,HGNC:8257
HGNC:8252,HGNC:15070
HGNC:8258,HGNC:14715
HGNC:8258,HGNC:15417
HGNC:8258,HGNC:15418
HGNC:8264,HGNC:14777
HGNC:8265,HGNC:15013
HGNC:8266,HGNC:15010
HGNC:8266,HGNC:19577
HGNC:8269,HGNC:19593
HGNC:827,HGNC:825
HGNC:827,HGNC:37664
HGNC:8278,HGNC:19646
HGNC:8284,HGNC:8287
HGNC:8284,HGNC:8288
HGNC:8284,HGNC:15065
HGNC:8289,HGNC:15157
HGNC:8293,HGNC:8295
HGNC:8298,HGNC:14571
HGNC:830,HGNC:874
HGNC:8302,HGNC:15398
HGNC:8303,HGNC:15397
HGNC:8304,HGNC:15382
HGNC:831,HGNC:875
HGNC:8312,HGNC:8305
HGNC:8312,HGNC:8306
HGNC:8312,HGNC:8307
HGNC:8312,HGNC:8308
HGNC:8312,HGNC:8309
HGNC:8312,HGNC:8310
HGNC:8312,HGNC:8311
HGNC:8312,HGNC:8313
HGNC:8312,HGNC:8314
HGNC:8312,HGNC:8315
HGNC:832,HGNC:876
HGNC:8320,HGNC:8321
HGNC:8320,HGNC:8325
HGNC:8320,HGNC:15268
HGNC:8322,HGNC:8326
HGNC:8322,HGNC:8327
HGNC:8322,HGNC:8328
HGNC:8322,HGNC:8329
HGNC:8322,HGNC:8330
HGNC:8322,HGNC:15264
HGNC:8324,HGNC:15263
HGNC:833,HGNC:835
HGNC:8331,HGNC:15116
HGNC:8335,HGNC:8332
HGNC:8335,HGNC:8333
HGNC:8335,HGNC:8334
HGNC:8335,HGNC:8338
HGNC:8335,HGNC:8339
HGNC:8335,HGNC:8340
HGNC:8335,HGNC:8341
HGNC:8335,HGNC:15435
HGNC:8336,HGNC:8337
HGNC:8336,HGNC:14590
HGNC:834,HGNC:836
HGNC:8344,HGNC:8345
HGNC:8361,HGNC:8362
HGNC:8361,HGNC:8367
HGNC:8361,HGNC:19591
HGNC:8364,HGNC:8369
HGNC:8366,HGNC:8358
HGNC:8366,HGNC:8359
HGNC:8366,HGNC:8360
HGNC:8370,HGNC:8365
HGNC:8371,HGNC:8372
HGNC:8373,HGNC:8376
HGNC:8374,HGNC:8375
HGNC:8377,HGNC:8379
HGNC:8382,HGNC:19617
HGNC:8383,HGNC:8433
HGNC:8383,HGNC:8456
HGNC:8385,HGNC:19595
HGNC:8386,HGNC:8416
HGNC:8386,HGNC:15099
HGNC:8387,HGNC:8388
HGNC:8387,HGNC:8436
HGNC:8389,HGNC:8437
HGNC:8389,HGNC:15400
HGNC:8390,HGNC:8441
HGNC:8393,HGNC:8423
HGNC:8393,HGNC:15051
HGNC:8395,HGNC:14775
HGNC:8398,HGNC:8443
HGNC:8398,HGNC:8445
HGNC:8398,HGNC:8447
HGNC:84,HGNC:97
HGNC:8400,HGNC:8399
HGNC:8400,HGNC:15044
HGNC:8400,HGNC:19641
HGNC:8402,HGNC:8426
HGNC:8402,HGNC:8460
HGNC:8404,HGNC:8405
HGNC:8408,HGNC:15439
HGNC:8409,HGNC:15438
HGNC:8411,HGNC:8453
HGNC:8412,HGNC:19559
HGNC:8415,HGNC:8425
HGNC:8415,HGNC:8464
HGNC:8415,HGNC:14802
HGNC:8424,HGNC:8462
HGNC:8428,HGNC:8455
HGNC:8428,HGNC:15055
HGNC:8430,HGNC:8431
HGNC:8434,HGNC:19558
HGNC:8435,HGNC:8463
HGNC:8438,HGNC:8439
HGNC:8438,HGNC:8440
HGNC:8442,HGNC:8392
HGNC:8442,HGNC:8446
HGNC:847,HGNC:821
HGNC:847,HGNC:822
HGNC:8470,HGNC:15377
HGNC:8476,HGNC:19624
HGNC:8478,HGNC:8479
HGNC:8478,HGNC:8480
HGNC:8481,HGNC:8483
HGNC:8485,HGNC:19621
HGNC:8514,HGNC:14519
HGNC:8515,HGNC:2841
HGNC:8524,HGNC:7520
HGNC:8528,HGNC:8511
HGNC:8546,HGNC:8545
HGNC:8548,HGNC:3427
HGNC:855,HGNC:872
HGNC:8554,HGNC:8552
HGNC:8554,HGNC:8555
HGNC:8556,HGNC:8564
HGNC:8559,HGNC:8561
HGNC:8565,HGNC:8150
HGNC:8565,HGNC:8553
HGNC:8568,HGNC:4009
HGNC:8568,HGNC:8745
HGNC:8574,HGNC:6964
HGNC:8583,HGNC:9048
HGNC:8583,HGNC:14225
HGNC:8584,HGNC:9049
HGNC:8584,HGNC:13896
HGNC:8592,HGNC:7261
HGNC:8592,HGNC:7279
HGNC:8617,HGNC:12792
HGNC:8620,HGNC:480
HGNC:8620,HGNC:481
HGNC:8642,HGNC:8640
HGNC:8642,HGNC:8644
HGNC:8646,HGNC:2706
HGNC:865,HGNC:12708
HGNC:8651,HGNC:33548
HGNC:866,HGNC:867
HGNC:866,HGNC:10465
HGNC:8662,HGNC:2161
HGNC:8664,HGNC:2168
HGNC:8665,HGNC:2167
HGNC:8667,HGNC:2165
HGNC:8671,HGNC:2166
HGNC:8672,HGNC:2162
HGNC:8673,HGNC:2164
HGNC:869,HGNC:7186
HGNC:8699,HGNC:1761
HGNC:870,HGNC:12773
HGNC:8716,HGNC:8658
HGNC:8723,HGNC:9050
HGNC:8723,HGNC:13878
HGNC:8740,HGNC:9473
HGNC:8743,HGNC:7721
HGNC:8744,HGNC:7722
HGNC:8754,HGNC:8753
HGNC:8760,HGNC:11081
HGNC:8761,HGNC:1575
HGNC:8768,HGNC:7635
HGNC:8768,HGNC:31916
HGNC:8780,HGNC:2999
HGNC:8781,HGNC:3001
HGNC:8782,HGNC:2998
HGNC:8783,HGNC:3000
HGNC:8785,HGNC:8796
HGNC:8786,HGNC:8797
HGNC:8789,HGNC:8798
HGNC:8804,HGNC:8802
HGNC:8818,HGNC:2836
HGNC:8819,HGNC:16624
HGNC:8819,HGNC:19728
HGNC:8820,HGNC:19051
HGNC:8824,HGNC:14227
HGNC:8825,HGNC:8969
HGNC:8845,HGNC:8844
HGNC:8850,HGNC:13197
HGNC:886,HGNC:6197
HGNC:886,HGNC:7285
HGNC:886,HGNC:9825
HGNC:8877,HGNC:8879
HGNC:888,HGNC:30017
HGNC:888,HGNC:31020
HGNC:8893,HGNC:8894
HGNC:8904,HGNC:11933
HGNC:8918,HGNC:5148
HGNC:8918,HGNC:5327
HGNC:8926,HGNC:8924
HGNC:8926,HGNC:9747
HGNC:8939,HGNC:8938
HGNC:8941,HGNC:13790
HGNC:8942,HGNC:13905
HGNC:8943,HGNC:14232
HGNC:8944,HGNC:14218
HGNC:8945,HGNC:14233
HGNC:8948,HGNC:13793
HGNC:8949,HGNC:13899
HGNC:8950,HGNC:13901
HGNC:8950,HGNC:37674
HGNC:8951,HGNC:14226
HGNC:8952,HGNC:13903
HGNC:8953,HGNC:14206
HGNC:8955,HGNC:13904
HGNC:896,HGNC:898
HGNC:897,HGNC:2886
HGNC:897,HGNC:2887
HGNC:8976,HGNC:8970
HGNC:8985,HGNC:13791
HGNC:9004,HGNC:1042
HGNC:9005,HGNC:5955
HGNC:9005,HGNC:6124
HGNC:9005,HGNC:10014
HGNC:9006,HGNC:749
HGNC:9011,HGNC:9010
HGNC:9011,HGNC:9014
HGNC:9016,HGNC:18146
HGNC:9017,HGNC:9383
HGNC:9018,HGNC:9384
HGNC:9030,HGNC:9027
HGNC:9030,HGNC:9274
HGNC:9031,HGNC:9028
HGNC:9032,HGNC:41141
HGNC:9035,HGNC:9034
HGNC:9065,HGNC:9054
HGNC:9069,HGNC:3138
HGNC:9075,HGNC:14228
HGNC:9086,HGNC:9085
HGNC:9086,HGNC:11230
HGNC:9099,HGNC:9094
HGNC:9100,HGNC:9095
HGNC:9101,HGNC:9096
HGNC:9102,HGNC:25273
HGNC:9103,HGNC:9097
HGNC:9105,HGNC:9098
HGNC:9115,HGNC:1747
HGNC:9118,HGNC:2129
HGNC:9121,HGNC:9139
HGNC:9122,HGNC:9140
HGNC:9123,HGNC:9131
HGNC:9123,HGNC:9132
HGNC:9123,HGNC:9133
HGNC:9128,HGNC:9134
HGNC:9160,HGNC:8832
HGNC:9165,HGNC:26844
HGNC:9173,HGNC:8019
HGNC:9182,HGNC:9815
HGNC:9183,HGNC:2882
HGNC:9207,HGNC:14102
HGNC:921,HGNC:1687
HGNC:921,HGNC:6558
HGNC:9210,HGNC:9000
HGNC:9217,HGNC:2776
HGNC:9219,HGNC:1111
HGNC:9220,HGNC:2788
HGNC:9220,HGNC:15821
HGNC:9221,HGNC:8513
HGNC:9232,HGNC:9231
HGNC:9234,HGNC:12308
HGNC:924,HGNC:4256
HGNC:9251,HGNC:4618
HGNC:9264,HGNC:16589
HGNC:9280,HGNC:12707
HGNC:9285,HGNC:11696
HGNC:9291,HGNC:9292
HGNC:9305,HGNC:10551
HGNC:9314,HGNC:1453
HGNC:9315,HGNC:1454
HGNC:9322,HGNC:9321
HGNC:9325,HGNC:9324
HGNC:9330,HGNC:7249
HGNC:9330,HGNC:7288
HGNC:9330,HGNC:9960
HGNC:9330,HGNC:10855
HGNC:9336,HGNC:6870
HGNC:934,HGNC:306
HGNC:9346,HGNC:1056
HGNC:9352,HGNC:8580
HGNC:9353,HGNC:11710
HGNC:9354,HGNC:552
HGNC:9364,HGNC:1420
HGNC:9377,HGNC:9375
HGNC:9388,HGNC:12366
HGNC:9395,HGNC:9396
HGNC:9398,HGNC:13226
HGNC:9402,HGNC:10553
HGNC:9411,HGNC:8726
HGNC:9413,HGNC:5328
HGNC:9414,HGNC:9415
HGNC:9414,HGNC:9417
HGNC:9449,HGNC:1988
HGNC:9449,HGNC:9372
HGNC:9454,HGNC:11384
HGNC:9454,HGNC:18438
HGNC:9461,HGNC:7735
HGNC:9462,HGNC:2775
HGNC:9486,HGNC:9487
HGNC:949,HGNC:1794
HGNC:9498,HGNC:4299
HGNC:9498,HGNC:10529
HGNC:9498,HGNC:10531
HGNC:95,HGNC:34381
HGNC:9502,HGNC:9503
HGNC:9508,HGNC:183
HGNC:9509,HGNC:184
HGNC:9515,HGNC:9517
HGNC:9516,HGNC:9518
HGNC:9527,HGNC:9528
HGNC:9538,HGNC:6989
HGNC:9545,HGNC:6651
HGNC:9546,HGNC:6650
HGNC:9560,HGNC:16296
HGNC:9577,HGNC:9576
HGNC:9584,HGNC:18887
HGNC:9585,HGNC:7647
HGNC:9588,HGNC:1159
HGNC:9588,HGNC:7066
HGNC:9599,HGNC:7062
HGNC:961,HGNC:12742
HGNC:961,HGNC:12752
HGNC:9612,HGNC:3580
HGNC:9630,HGNC:7742
HGNC:9635,HGNC:9633
HGNC:9644,HGNC:8012
HGNC:9652,HGNC:9660
HGNC:9653,HGNC:9687
HGNC:967,HGNC:965
HGNC:9679,HGNC:37052
HGNC:9685,HGNC:9684
HGNC:9690,HGNC:12427
HGNC:9692,HGNC:11897
HGNC:9705,HGNC:9708
HGNC:9706,HGNC:3160
HGNC:9706,HGNC:5317
HGNC:9707,HGNC:5316
HGNC:9722,HGNC:4611
HGNC:9722,HGNC:11239
HGNC:9779,HGNC:4437
HGNC:9785,HGNC:9798
HGNC:9788,HGNC:2132
HGNC:9797,HGNC:9877
HGNC:9817,HGNC:9818
HGNC:9817,HGNC:9947
HGNC:9822,HGNC:9819
HGNC:9823,HGNC:9821
HGNC:983,HGNC:1921
HGNC:983,HGNC:1922
HGNC:9834,HGNC:11113
HGNC:984,HGNC:1926
HGNC:9848,HGNC:33355
HGNC:985,HGNC:1927
HGNC:9854,HGNC:10657
HGNC:986,HGNC:8523
HGNC:9884,HGNC:8509
HGNC:9891,HGNC:20805
HGNC:99,HGNC:98
HGNC:9905,HGNC:13754
HGNC:9907,HGNC:24242
HGNC:9911,HGNC:5040
HGNC:9912,HGNC:9895
HGNC:9912,HGNC:9899
HGNC:9934,HGNC:9933
HGNC:9936,HGNC:1531
HGNC:9936,HGNC:1545
HGNC:9936,HGNC:14424
HGNC:9940,HGNC:9939
HGNC:9942,HGNC:10287
HGNC:9944,HGNC:2830
HGNC:9955,HGNC:7796
HGNC:9965,HGNC:796
HGNC:9966,HGNC:2798
HGNC:9967,HGNC:5206
HGNC:9967,HGNC:7011
HGNC:9967,HGNC:7012
HGNC:9967,HGNC:7418
HGNC:998,HGNC:999
