primaryID,secondaryID
http://www.wikidata.org/entity/Q243992,http://www.wikidata.org/entity/Q65285194
http://www.wikidata.org/entity/Q252536,http://www.wikidata.org/entity/Q12441997
http://www.wikidata.org/entity/Q253746,http://www.wikidata.org/entity/Q12456216
http://www.wikidata.org/entity/Q253746,http://www.wikidata.org/entity/Q25519680
http://www.wikidata.org/entity/Q255968,http://www.wikidata.org/entity/Q25532191
http://www.wikidata.org/entity/Q255968,http://www.wikidata.org/entity/Q113449749
http://www.wikidata.org/entity/Q259374,http://www.wikidata.org/entity/Q15628383
http://www.wikidata.org/entity/Q259997,http://www.wikidata.org/entity/Q12460149
http://www.wikidata.org/entity/Q259997,http://www.wikidata.org/entity/Q25532824
http://www.wikidata.org/entity/Q263958,http://www.wikidata.org/entity/Q6063548
http://www.wikidata.org/entity/Q263958,http://www.wikidata.org/entity/Q111592368
http://www.wikidata.org/entity/Q265414,http://www.wikidata.org/entity/Q12447707
http://www.wikidata.org/entity/Q265414,http://www.wikidata.org/entity/Q13171062
http://www.wikidata.org/entity/Q278387,http://www.wikidata.org/entity/Q13169231
http://www.wikidata.org/entity/Q278387,http://www.wikidata.org/entity/Q21086937
http://www.wikidata.org/entity/Q280786,http://www.wikidata.org/entity/Q111416278
http://www.wikidata.org/entity/Q284201,http://www.wikidata.org/entity/Q12456417
http://www.wikidata.org/entity/Q296363,http://www.wikidata.org/entity/Q12709059
http://www.wikidata.org/entity/Q303961,http://www.wikidata.org/entity/Q12339339
http://www.wikidata.org/entity/Q305364,http://www.wikidata.org/entity/Q13173550
http://www.wikidata.org/entity/Q305364,http://www.wikidata.org/entity/Q17138493
http://www.wikidata.org/entity/Q305364,http://www.wikidata.org/entity/Q55705258
http://www.wikidata.org/entity/Q312125,http://www.wikidata.org/entity/Q12417179
http://www.wikidata.org/entity/Q312251,http://www.wikidata.org/entity/Q15726074
http://www.wikidata.org/entity/Q321285,http://www.wikidata.org/entity/Q12421014
http://www.wikidata.org/entity/Q321285,http://www.wikidata.org/entity/Q18370378
http://www.wikidata.org/entity/Q326224,http://www.wikidata.org/entity/Q20386461
http://www.wikidata.org/entity/Q334599,http://www.wikidata.org/entity/Q12415230
http://www.wikidata.org/entity/Q337285,http://www.wikidata.org/entity/Q61056831
http://www.wikidata.org/entity/Q339734,http://www.wikidata.org/entity/Q12414755
http://www.wikidata.org/entity/Q364160,http://www.wikidata.org/entity/Q72509201
http://www.wikidata.org/entity/Q367849,http://www.wikidata.org/entity/Q120064836
http://www.wikidata.org/entity/Q367994,http://www.wikidata.org/entity/Q12420862
http://www.wikidata.org/entity/Q367994,http://www.wikidata.org/entity/Q22075844
http://www.wikidata.org/entity/Q367994,http://www.wikidata.org/entity/Q92587919
http://www.wikidata.org/entity/Q372524,http://www.wikidata.org/entity/Q12819672
http://www.wikidata.org/entity/Q372524,http://www.wikidata.org/entity/Q15667199
http://www.wikidata.org/entity/Q377339,http://www.wikidata.org/entity/Q12444116
http://www.wikidata.org/entity/Q377339,http://www.wikidata.org/entity/Q12805763
http://www.wikidata.org/entity/Q380055,http://www.wikidata.org/entity/Q15628211
http://www.wikidata.org/entity/Q385140,http://www.wikidata.org/entity/Q12416949
http://www.wikidata.org/entity/Q385140,http://www.wikidata.org/entity/Q12818270
http://www.wikidata.org/entity/Q388692,http://www.wikidata.org/entity/Q12830064
http://www.wikidata.org/entity/Q388692,http://www.wikidata.org/entity/Q25601007
http://www.wikidata.org/entity/Q389496,http://www.wikidata.org/entity/Q684873
http://www.wikidata.org/entity/Q390305,http://www.wikidata.org/entity/Q12458795
http://www.wikidata.org/entity/Q407308,http://www.wikidata.org/entity/Q116758935
http://www.wikidata.org/entity/Q407373,http://www.wikidata.org/entity/Q12818367
http://www.wikidata.org/entity/Q407373,http://www.wikidata.org/entity/Q85549523
http://www.wikidata.org/entity/Q407418,http://www.wikidata.org/entity/Q12447547
http://www.wikidata.org/entity/Q407418,http://www.wikidata.org/entity/Q12827124
http://www.wikidata.org/entity/Q407426,http://www.wikidata.org/entity/Q12451421
http://www.wikidata.org/entity/Q407833,http://www.wikidata.org/entity/Q12630279
http://www.wikidata.org/entity/Q407867,http://www.wikidata.org/entity/Q12414751
http://www.wikidata.org/entity/Q407867,http://www.wikidata.org/entity/Q12415116
http://www.wikidata.org/entity/Q407891,http://www.wikidata.org/entity/Q55704660
http://www.wikidata.org/entity/Q408088,http://www.wikidata.org/entity/Q4243299
http://www.wikidata.org/entity/Q408088,http://www.wikidata.org/entity/Q72516631
http://www.wikidata.org/entity/Q408327,http://www.wikidata.org/entity/Q3614462
http://www.wikidata.org/entity/Q408788,http://www.wikidata.org/entity/Q18371273
http://www.wikidata.org/entity/Q408810,http://www.wikidata.org/entity/Q10494803
http://www.wikidata.org/entity/Q408810,http://www.wikidata.org/entity/Q27110379
http://www.wikidata.org/entity/Q408908,http://www.wikidata.org/entity/Q12437523
http://www.wikidata.org/entity/Q408920,http://www.wikidata.org/entity/Q12438853
http://www.wikidata.org/entity/Q408920,http://www.wikidata.org/entity/Q12957815
http://www.wikidata.org/entity/Q408929,http://www.wikidata.org/entity/Q15651807
http://www.wikidata.org/entity/Q409171,http://www.wikidata.org/entity/Q12433092
http://www.wikidata.org/entity/Q15628204,http://www.wikidata.org/entity/Q28456612
http://www.wikidata.org/entity/Q15628204,http://www.wikidata.org/entity/Q64167943
http://www.wikidata.org/entity/Q15628233,http://www.wikidata.org/entity/Q18212336
http://www.wikidata.org/entity/Q15628262,http://www.wikidata.org/entity/Q28456616
http://www.wikidata.org/entity/Q15628317,http://www.wikidata.org/entity/Q23930907
http://www.wikidata.org/entity/Q15633241,http://www.wikidata.org/entity/Q27098420
http://www.wikidata.org/entity/Q15634231,http://www.wikidata.org/entity/Q104998234
http://www.wikidata.org/entity/Q15634255,http://www.wikidata.org/entity/Q4456620
http://www.wikidata.org/entity/Q15708302,http://www.wikidata.org/entity/Q27462256
http://www.wikidata.org/entity/Q15725555,http://www.wikidata.org/entity/Q27261437
http://www.wikidata.org/entity/Q409288,http://www.wikidata.org/entity/Q15647864
http://www.wikidata.org/entity/Q409304,http://www.wikidata.org/entity/Q12827200
http://www.wikidata.org/entity/Q409304,http://www.wikidata.org/entity/Q65174624
http://www.wikidata.org/entity/Q409373,http://www.wikidata.org/entity/Q12822493
http://www.wikidata.org/entity/Q409373,http://www.wikidata.org/entity/Q15647324
http://www.wikidata.org/entity/Q409373,http://www.wikidata.org/entity/Q65162525
http://www.wikidata.org/entity/Q409512,http://www.wikidata.org/entity/Q3680960
http://www.wikidata.org/entity/Q409579,http://www.wikidata.org/entity/Q65168394
http://www.wikidata.org/entity/Q409595,http://www.wikidata.org/entity/Q10303980
http://www.wikidata.org/entity/Q409707,http://www.wikidata.org/entity/Q12439650
http://www.wikidata.org/entity/Q422590,http://www.wikidata.org/entity/Q12442687
http://www.wikidata.org/entity/Q422714,http://www.wikidata.org/entity/Q12442543
http://www.wikidata.org/entity/Q422714,http://www.wikidata.org/entity/Q12819691
http://www.wikidata.org/entity/Q422714,http://www.wikidata.org/entity/Q13166896
http://www.wikidata.org/entity/Q422745,http://www.wikidata.org/entity/Q12415632
http://www.wikidata.org/entity/Q422847,http://www.wikidata.org/entity/Q12420866
http://www.wikidata.org/entity/Q423005,http://www.wikidata.org/entity/Q12193693
http://www.wikidata.org/entity/Q423721,http://www.wikidata.org/entity/Q106019087
http://www.wikidata.org/entity/Q423922,http://www.wikidata.org/entity/Q15656862
http://www.wikidata.org/entity/Q424236,http://www.wikidata.org/entity/Q12355447
http://www.wikidata.org/entity/Q424250,http://www.wikidata.org/entity/Q12958268
http://www.wikidata.org/entity/Q424432,http://www.wikidata.org/entity/Q1350629
http://www.wikidata.org/entity/Q424958,http://www.wikidata.org/entity/Q4493198
http://www.wikidata.org/entity/Q424958,http://www.wikidata.org/entity/Q12428298
http://www.wikidata.org/entity/Q425180,http://www.wikidata.org/entity/Q25422359
http://www.wikidata.org/entity/Q425223,http://www.wikidata.org/entity/Q56353270
http://www.wikidata.org/entity/Q4134941,http://www.wikidata.org/entity/Q21099368
http://www.wikidata.org/entity/Q4134941,http://www.wikidata.org/entity/Q25474092
http://www.wikidata.org/entity/Q4134960,http://www.wikidata.org/entity/Q82908386
http://www.wikidata.org/entity/Q4140494,http://www.wikidata.org/entity/Q2466358
http://www.wikidata.org/entity/Q4161107,http://www.wikidata.org/entity/Q28502400
http://www.wikidata.org/entity/Q4161314,http://www.wikidata.org/entity/Q5807058
http://www.wikidata.org/entity/Q4161968,http://www.wikidata.org/entity/Q102369671
http://www.wikidata.org/entity/Q4177438,http://www.wikidata.org/entity/Q27225122
http://www.wikidata.org/entity/Q4291328,http://www.wikidata.org/entity/Q6822069
http://www.wikidata.org/entity/Q4291328,http://www.wikidata.org/entity/Q25448994
http://www.wikidata.org/entity/Q4291328,http://www.wikidata.org/entity/Q65163237
http://www.wikidata.org/entity/Q4312826,http://www.wikidata.org/entity/Q28131944
http://www.wikidata.org/entity/Q4321613,http://www.wikidata.org/entity/Q5551969
http://www.wikidata.org/entity/Q4321618,http://www.wikidata.org/entity/Q15495269
http://www.wikidata.org/entity/Q4332244,http://www.wikidata.org/entity/Q13538003
http://www.wikidata.org/entity/Q4332244,http://www.wikidata.org/entity/Q18458794
http://www.wikidata.org/entity/Q4332244,http://www.wikidata.org/entity/Q19602516
http://www.wikidata.org/entity/Q4332877,http://www.wikidata.org/entity/Q48938138
http://www.wikidata.org/entity/Q4348232,http://www.wikidata.org/entity/Q12203883
http://www.wikidata.org/entity/Q4445805,http://www.wikidata.org/entity/Q9336201
http://www.wikidata.org/entity/Q4445856,http://www.wikidata.org/entity/Q15730256
http://www.wikidata.org/entity/Q4456610,http://www.wikidata.org/entity/Q25323785
http://www.wikidata.org/entity/Q4456631,http://www.wikidata.org/entity/Q6073063
http://www.wikidata.org/entity/Q4456631,http://www.wikidata.org/entity/Q109440293
http://www.wikidata.org/entity/Q27087429,http://www.wikidata.org/entity/Q72492537
http://www.wikidata.org/entity/Q27088099,http://www.wikidata.org/entity/Q72487049
http://www.wikidata.org/entity/Q27088208,http://www.wikidata.org/entity/Q28450343
http://www.wikidata.org/entity/Q27088208,http://www.wikidata.org/entity/Q106041748
http://www.wikidata.org/entity/Q27088337,http://www.wikidata.org/entity/Q27456612
http://www.wikidata.org/entity/Q27088337,http://www.wikidata.org/entity/Q72500759
http://www.wikidata.org/entity/Q27088369,http://www.wikidata.org/entity/Q72499313
http://www.wikidata.org/entity/Q27088400,http://www.wikidata.org/entity/Q48835745
http://www.wikidata.org/entity/Q4493189,http://www.wikidata.org/entity/Q7188206
http://www.wikidata.org/entity/Q4493189,http://www.wikidata.org/entity/Q16557782
http://www.wikidata.org/entity/Q15726107,http://www.wikidata.org/entity/Q24716558
http://www.wikidata.org/entity/Q15726107,http://www.wikidata.org/entity/Q65224567
http://www.wikidata.org/entity/Q15730234,http://www.wikidata.org/entity/Q60963917
http://www.wikidata.org/entity/Q15730236,http://www.wikidata.org/entity/Q15961081
http://www.wikidata.org/entity/Q15899312,http://www.wikidata.org/entity/Q27253590
http://www.wikidata.org/entity/Q16511833,http://www.wikidata.org/entity/Q20749471
http://www.wikidata.org/entity/Q16527585,http://www.wikidata.org/entity/Q27294873
http://www.wikidata.org/entity/Q16532724,http://www.wikidata.org/entity/Q28035873
http://www.wikidata.org/entity/Q16644597,http://www.wikidata.org/entity/Q19599799
http://www.wikidata.org/entity/Q16714121,http://www.wikidata.org/entity/Q56462479
http://www.wikidata.org/entity/Q16715938,http://www.wikidata.org/entity/Q47457888
http://www.wikidata.org/entity/Q16858452,http://www.wikidata.org/entity/Q22075916
http://www.wikidata.org/entity/Q16858452,http://www.wikidata.org/entity/Q72515892
http://www.wikidata.org/entity/Q17028316,http://www.wikidata.org/entity/Q11957614
http://www.wikidata.org/entity/Q17028316,http://www.wikidata.org/entity/Q27094303
http://www.wikidata.org/entity/Q17028316,http://www.wikidata.org/entity/Q27110407
http://www.wikidata.org/entity/Q17191361,http://www.wikidata.org/entity/Q27262204
http://www.wikidata.org/entity/Q17355409,http://www.wikidata.org/entity/Q18345097
http://www.wikidata.org/entity/Q17996380,http://www.wikidata.org/entity/Q26840731
http://www.wikidata.org/entity/Q27088765,http://www.wikidata.org/entity/Q72507147
http://www.wikidata.org/entity/Q27088976,http://www.wikidata.org/entity/Q72445472
http://www.wikidata.org/entity/Q27089067,http://www.wikidata.org/entity/Q96413041
http://www.wikidata.org/entity/Q27089089,http://www.wikidata.org/entity/Q72501250
http://www.wikidata.org/entity/Q27089134,http://www.wikidata.org/entity/Q72487046
http://www.wikidata.org/entity/Q27089152,http://www.wikidata.org/entity/Q104269557
http://www.wikidata.org/entity/Q27089246,http://www.wikidata.org/entity/Q72516650
http://www.wikidata.org/entity/Q27089299,http://www.wikidata.org/entity/Q72516988
http://www.wikidata.org/entity/Q27092928,http://www.wikidata.org/entity/Q72479108
http://www.wikidata.org/entity/Q27093158,http://www.wikidata.org/entity/Q72462444
http://www.wikidata.org/entity/Q27093191,http://www.wikidata.org/entity/Q11186394
http://www.wikidata.org/entity/Q27093648,http://www.wikidata.org/entity/Q27467642
http://www.wikidata.org/entity/Q4532978,http://www.wikidata.org/entity/Q9255715
http://www.wikidata.org/entity/Q4532978,http://www.wikidata.org/entity/Q11290205
http://www.wikidata.org/entity/Q4545670,http://www.wikidata.org/entity/Q65167176
http://www.wikidata.org/entity/Q4545776,http://www.wikidata.org/entity/Q18469797
http://www.wikidata.org/entity/Q4596887,http://www.wikidata.org/entity/Q76761131
http://www.wikidata.org/entity/Q4634147,http://www.wikidata.org/entity/Q65287475
http://www.wikidata.org/entity/Q4644273,http://www.wikidata.org/entity/Q65167224
http://www.wikidata.org/entity/Q4673294,http://www.wikidata.org/entity/Q27251071
http://www.wikidata.org/entity/Q4676582,http://www.wikidata.org/entity/Q12416800
http://www.wikidata.org/entity/Q18211597,http://www.wikidata.org/entity/Q27292108
http://www.wikidata.org/entity/Q18211644,http://www.wikidata.org/entity/Q72487612
http://www.wikidata.org/entity/Q18211710,http://www.wikidata.org/entity/Q27285330
http://www.wikidata.org/entity/Q18211761,http://www.wikidata.org/entity/Q27273337
http://www.wikidata.org/entity/Q18211787,http://www.wikidata.org/entity/Q10281681
http://www.wikidata.org/entity/Q18211787,http://www.wikidata.org/entity/Q19887842
http://www.wikidata.org/entity/Q18211958,http://www.wikidata.org/entity/Q15730278
http://www.wikidata.org/entity/Q18212202,http://www.wikidata.org/entity/Q27253441
http://www.wikidata.org/entity/Q18212209,http://www.wikidata.org/entity/Q27278125
http://www.wikidata.org/entity/Q18212358,http://www.wikidata.org/entity/Q20980614
http://www.wikidata.org/entity/Q18212441,http://www.wikidata.org/entity/Q61083395
http://www.wikidata.org/entity/Q18348159,http://www.wikidata.org/entity/Q105209188
http://www.wikidata.org/entity/Q27094033,http://www.wikidata.org/entity/Q27104544
http://www.wikidata.org/entity/Q27094291,http://www.wikidata.org/entity/Q27110366
http://www.wikidata.org/entity/Q27094310,http://www.wikidata.org/entity/Q76009899
http://www.wikidata.org/entity/Q27094367,http://www.wikidata.org/entity/Q27114785
http://www.wikidata.org/entity/Q27094367,http://www.wikidata.org/entity/Q29550938
http://www.wikidata.org/entity/Q27094388,http://www.wikidata.org/entity/Q27103167
